16 Girls,9,Cajun Elite 16s Laura (BY),g16cajel3by
16 Girls,10,Cajun Elite 16s Emily C. (BY),g16cajel2by
16 Girls,11,VBR 16s (BY),g16vbrby1by
16 Girls,12,Notorious Northshore (BY),g16novbc10by
18 Girls,1,InfinitySouth 18-1 (BY),g18insou1by
18 Girls,2,CCJ 17-1 (BY),g17ccity1by
18 Girls,3,504 VBC 17 (BY),g17504vc2by
18 Girls,3,Blue Crab 17 Val 2025 (BY),g17bcrab1by
18 Girls,5,Cajun Elite 17 Hannah (BY),g17cajel2by
18 Girls,5,Pelican State 17 (BY),g17psvbc1by
18 Girls,7,Cajun Elite 17 Mya (BY),g17cajel3by
18 Girls,7,LA South 17 Gold (BY),g17lasou1by
18 Girls,9,CVA 17-1 (BY),g17cvbac1by
18 Girls,10,NOPHO (BY),g18nopho1by
18 Girls,11,PEVC 17 Railee (GC),g17pevbc2gc
18 Girls,12,SETX 18u (LS),g18setxe1ls
18 Girls,13,VBR 17/18s (BY),g18vbrby1by
18 Girls,14,Voodoo Gems (BY),g18voodo1by
18 Girls,15,CVA 17-2 (BY),g17cvbac2by
